Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-01-05,TCS.NS,3675.0,3747.75,3674.85009765625,3737.89990234375,3415.890380859375,1963127,0.0,0.0
2024-01-08,TCS.NS,3737.89990234375,3739.75,3672.39990234375,3678.300048828125,3361.425048828125,1067805,0.0,0.0
2024-01-09,TCS.NS,3709.949951171875,3752.35009765625,3682.75,3689.89990234375,3372.025634765625,1370944,0.0,0.0
2024-01-10,TCS.NS,3690.0,3729.25,3688.0,3713.050048828125,3393.181640625,1292227,0.0,0.0
2024-01-11,TCS.NS,3724.0,3773.0,3707.0,3735.550048828125,3413.743408203125,1777909,0.0,0.0
2024-01-12,TCS.NS,3848.0,3905.25,3821.60009765625,3882.800048828125,3548.308349609375,6813450,0.0,0.0
2024-01-15,TCS.NS,3960.0,3965.0,3885.0,3903.800048828125,3567.4990234375,2801505,0.0,0.0
2024-01-16,TCS.NS,3899.0,3899.0,3855.550048828125,3861.300048828125,3528.660400390625,1432672,0.0,0.0
2024-01-17,TCS.NS,3819.0,3909.949951171875,3812.550048828125,3884.60009765625,3549.953125,3458696,0.0,0.0
2024-01-18,TCS.NS,3898.0,3908.800048828125,3862.0,3902.60009765625,3566.40283203125,2239110,0.0,0.0
2024-01-19,TCS.NS,3945.0,3963.550048828125,3915.050048828125,3943.050048828125,3628.47119140625,2941975,27.0,0.0
2024-01-23,TCS.NS,3900.0,3933.89990234375,3842.75,3858.25,3550.436767578125,2618854,0.0,0.0
2024-01-24,TCS.NS,3880.0,3883.64990234375,3805.60009765625,3841.800048828125,3535.29931640625,2657709,0.0,0.0
2024-01-25,TCS.NS,3839.89990234375,3861.0,3778.699951171875,3810.300048828125,3506.312255859375,2205154,0.0,0.0
2024-01-29,TCS.NS,3800.800048828125,3820.0,3780.85009765625,3801.0,3497.754638671875,1646747,0.0,0.0
2024-01-30,TCS.NS,3807.449951171875,3847.800048828125,3787.0,3800.550048828125,3497.340087890625,1411621,0.0,0.0
2024-01-31,TCS.NS,3811.199951171875,3834.0,3796.449951171875,3815.949951171875,3511.51171875,2459358,0.0,0.0
2024-02-01,TCS.NS,3820.0,3904.89990234375,3805.050048828125,3854.14990234375,3546.6640625,2363107,0.0,0.0
2024-02-02,TCS.NS,3875.050048828125,3984.39990234375,3872.0,3966.300048828125,3649.866455078125,2826510,0.0,0.0
2024-02-05,TCS.NS,3983.0,4022.0,3962.10009765625,3973.300048828125,3656.308349609375,1691523,0.0,0.0
2024-02-06,TCS.NS,3997.0,4149.89990234375,3990.0,4136.0,3806.027587890625,4474396,0.0,0.0
2024-02-07,TCS.NS,4153.0,4155.0,4073.949951171875,4083.39990234375,3757.624267578125,2124267,0.0,0.0
2024-02-08,TCS.NS,4090.0,4158.0,4086.050048828125,4134.10009765625,3804.279296875,2345173,0.0,0.0
2024-02-09,TCS.NS,4136.5498046875,4184.75,4100.0,4133.7001953125,3803.911376953125,2100596,0.0,0.0
2024-02-12,TCS.NS,4130.0,4159.60009765625,4105.5498046875,4120.7001953125,3791.94873046875,1013716,0.0,0.0
2024-02-13,TCS.NS,4125.4501953125,4170.0,4081.5,4149.5,3818.45068359375,1257415,0.0,0.0
2024-02-14,TCS.NS,4107.0,4114.89990234375,4049.5,4100.10009765625,3772.99169921875,1391283,0.0,0.0
2024-02-15,TCS.NS,4128.0,4146.2998046875,4083.0,4103.2001953125,3775.844482421875,1091582,0.0,0.0
2024-02-16,TCS.NS,4113.25,4147.9501953125,4100.10009765625,4128.2998046875,3798.942138671875,1307556,0.0,0.0
2024-02-19,TCS.NS,4123.0498046875,4128.2998046875,4055.0,4103.7998046875,3776.39599609375,772291,0.0,0.0
2024-02-20,TCS.NS,4082.10009765625,4098.0,4010.0,4030.64990234375,3709.08251953125,1193648,0.0,0.0
2024-02-21,TCS.NS,4013.0,4063.35009765625,3980.60009765625,3991.5,3673.05615234375,1885939,0.0,0.0
2024-02-22,TCS.NS,3971.0,4094.949951171875,3971.0,4087.10009765625,3761.029296875,2982052,0.0,0.0
2024-02-23,TCS.NS,4130.0,4130.0,4046.39990234375,4052.10009765625,3728.82080078125,2538072,0.0,0.0
2024-02-26,TCS.NS,4036.0,4050.0,3982.75,4001.050048828125,3681.84375,1379284,0.0,0.0
2024-02-27,TCS.NS,3999.0,4124.0,3999.0,4104.39990234375,3776.948974609375,2960475,0.0,0.0
2024-02-28,TCS.NS,4095.60009765625,4154.89990234375,4089.0,4118.9501953125,3790.33837890625,1939225,0.0,0.0
2024-02-29,TCS.NS,4099.0,4138.10009765625,4064.550048828125,4095.10009765625,3768.390625,3772719,0.0,0.0
2024-03-01,TCS.NS,4107.2001953125,4140.0,4086.800048828125,4094.35009765625,3767.70068359375,2043265,0.0,0.0
2024-03-04,TCS.NS,4105.0,4117.89990234375,4075.89990234375,4080.699951171875,3755.139404296875,1749271,0.0,0.0
2024-03-05,TCS.NS,4062.0,4064.0,3980.0,4012.10009765625,3692.012939453125,2070859,0.0,0.0
2024-03-06,TCS.NS,3994.050048828125,4072.0,3958.449951171875,4064.300048828125,3740.047607421875,1744204,0.0,0.0
2024-03-07,TCS.NS,4065.0,4124.0,4037.699951171875,4108.60009765625,3780.814208984375,2688905,0.0,0.0
2024-03-11,TCS.NS,4089.0,4153.0,4089.0,4122.35009765625,3793.466796875,2304068,0.0,0.0
2024-03-12,TCS.NS,4122.35009765625,4229.9501953125,4121.0498046875,4192.25,3857.790283203125,4039801,0.0,0.0
2024-03-13,TCS.NS,4205.0,4241.0,4131.89990234375,4149.0,3817.99072265625,2837260,0.0,0.0
2024-03-14,TCS.NS,4153.4501953125,4225.0,4086.0,4207.60009765625,3871.915283203125,2919608,0.0,0.0
2024-03-15,TCS.NS,4192.60009765625,4239.0,4177.0,4219.25,3882.635986328125,3373143,0.0,0.0
2024-03-18,TCS.NS,4215.25,4254.75,4117.85009765625,4152.5,3821.211181640625,1526904,0.0,0.0
2024-03-19,TCS.NS,4051.25,4058.0,3966.60009765625,3977.300048828125,3659.989013671875,8931209,0.0,0.0
2024-03-20,TCS.NS,3986.0,4018.0,3960.199951171875,3970.89990234375,3654.09912109375,1817913,0.0,0.0
2024-03-21,TCS.NS,3990.050048828125,4008.39990234375,3948.0,3972.949951171875,3655.986083984375,3829582,0.0,0.0
2024-03-22,TCS.NS,3897.0,3938.0,3855.0,3910.89990234375,3598.886474609375,5852485,0.0,0.0
2024-03-26,TCS.NS,3875.0,3946.699951171875,3871.449951171875,3877.5,3568.15087890625,3440925,0.0,0.0
2024-03-27,TCS.NS,3888.5,3895.0,3829.39990234375,3840.89990234375,3534.470947265625,1968575,0.0,0.0
2024-03-28,TCS.NS,3850.10009765625,3915.0,3840.5,3876.300048828125,3567.04638671875,4311783,0.0,0.0
2024-04-01,TCS.NS,3897.699951171875,3933.300048828125,3888.050048828125,3916.75,3604.269775390625,1569676,0.0,0.0
2024-04-02,TCS.NS,3890.0,3909.85009765625,3873.0,3883.800048828125,3573.9482421875,2142666,0.0,0.0
2024-04-03,TCS.NS,3851.0,3981.0,3851.0,3947.300048828125,3632.382568359375,3973090,0.0,0.0
2024-04-04,TCS.NS,3975.89990234375,4028.64990234375,3935.25,4003.300048828125,3683.91455078125,3394637,0.0,0.0
2024-04-05,TCS.NS,3978.0,4002.0,3960.5,3979.25,3661.78369140625,1636819,0.0,0.0
2024-04-08,TCS.NS,3983.0,4032.64990234375,3960.0,3972.550048828125,3655.61767578125,2302538,0.0,0.0
2024-04-09,TCS.NS,3984.0,4015.85009765625,3925.050048828125,3946.550048828125,3631.692138671875,1876992,0.0,0.0
2024-04-10,TCS.NS,3956.39990234375,3990.199951171875,3918.0,3984.64990234375,3666.752197265625,2101965,0.0,0.0
2024-04-12,TCS.NS,3971.0,4013.35009765625,3945.5,4001.39990234375,3682.166259765625,4354821,0.0,0.0
2024-04-15,TCS.NS,4001.39990234375,4064.199951171875,3919.050048828125,3941.199951171875,3626.768798828125,4200329,0.0,0.0
2024-04-16,TCS.NS,3902.0,3928.699951171875,3862.85009765625,3872.800048828125,3563.825927734375,3051420,0.0,0.0
2024-04-18,TCS.NS,3876.800048828125,3936.0,3850.0,3862.0,3553.887939453125,3476284,0.0,0.0
2024-04-19,TCS.NS,3838.0,3852.550048828125,3800.89990234375,3826.199951171875,3520.943603515625,2957749,0.0,0.0
2024-04-22,TCS.NS,3837.0,3878.0,3812.0,3864.60009765625,3556.280517578125,1728883,0.0,0.0
2024-04-23,TCS.NS,3877.050048828125,3895.0,3860.60009765625,3874.699951171875,3565.57421875,1807586,0.0,0.0
2024-04-24,TCS.NS,3890.0,3898.0,3824.449951171875,3831.050048828125,3525.40673828125,1317312,0.0,0.0
2024-04-25,TCS.NS,3811.199951171875,3873.64990234375,3811.0,3852.199951171875,3544.869140625,2856271,0.0,0.0
2024-04-26,TCS.NS,3855.14990234375,3876.800048828125,3802.550048828125,3821.35009765625,3516.48095703125,2039178,0.0,0.0
2024-04-29,TCS.NS,3838.0,3877.800048828125,3819.199951171875,3870.199951171875,3561.433349609375,1110693,0.0,0.0
2024-04-30,TCS.NS,3872.0,3881.75,3810.0,3820.64990234375,3515.83642578125,2203078,0.0,0.0
2024-05-02,TCS.NS,3778.050048828125,3871.10009765625,3778.050048828125,3863.300048828125,3555.083740234375,2491044,0.0,0.0
2024-05-03,TCS.NS,3890.14990234375,3893.60009765625,3797.60009765625,3843.39990234375,3536.771484375,2962234,0.0,0.0
2024-05-06,TCS.NS,3853.0,3939.949951171875,3853.0,3921.050048828125,3608.2265625,2053831,0.0,0.0
2024-05-07,TCS.NS,3930.800048828125,3988.0,3913.5,3978.949951171875,3661.50732421875,2062112,0.0,0.0
2024-05-08,TCS.NS,3961.0,3984.300048828125,3938.60009765625,3976.949951171875,3659.666748046875,1247685,0.0,0.0
2024-05-09,TCS.NS,3962.0,3971.0,3910.050048828125,3960.199951171875,3644.25341796875,1726486,0.0,0.0
2024-05-10,TCS.NS,3962.60009765625,3973.60009765625,3885.050048828125,3893.89990234375,3583.24267578125,1672489,0.0,0.0
2024-05-13,TCS.NS,3884.5,3955.0,3870.0,3947.800048828125,3632.842529296875,931326,0.0,0.0
2024-05-14,TCS.NS,3936.0,3945.800048828125,3892.89990234375,3901.199951171875,3589.959716796875,1058317,0.0,0.0
2024-05-15,TCS.NS,3904.5,3926.949951171875,3875.5,3880.39990234375,3570.819580078125,1115021,0.0,0.0
2024-05-16,TCS.NS,3891.10009765625,3909.5,3843.5,3900.949951171875,3615.82080078125,2599399,28.0,0.0
2024-05-17,TCS.NS,3919.0,3920.0,3830.0,3834.10009765625,3553.857666015625,2765804,0.0,0.0
2024-05-21,TCS.NS,3830.60009765625,3844.75,3810.050048828125,3820.199951171875,3540.972900390625,1908117,0.0,0.0
2024-05-22,TCS.NS,3835.0,3841.25,3817.550048828125,3832.0,3551.91064453125,1311168,0.0,0.0
2024-05-23,TCS.NS,3840.949951171875,3905.0,3825.5,3893.449951171875,3608.868896484375,2095742,0.0,0.0
2024-05-24,TCS.NS,3878.25,3883.800048828125,3844.300048828125,3849.5,3568.131591796875,1309452,0.0,0.0
2024-05-27,TCS.NS,3855.0,3908.35009765625,3841.35009765625,3847.050048828125,3565.860595703125,1841538,0.0,0.0
2024-05-28,TCS.NS,3858.0,3870.0,3830.0,3839.89990234375,3559.233642578125,1801993,0.0,0.0
2024-05-29,TCS.NS,3848.89990234375,3848.89990234375,3800.0,3803.64990234375,3525.632568359375,1568095,0.0,0.0
2024-05-30,TCS.NS,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3463.020263671875,2919230,0.0,0.0
2024-05-31,TCS.NS,3740.0,3749.800048828125,3653.75,3670.949951171875,3402.632080078125,10956800,0.0,0.0
2024-06-03,TCS.NS,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3432.20068359375,2156773,0.0,0.0
2024-06-04,TCS.NS,3700.0,3745.0,3591.5,3715.0,3443.46240234375,3395997,0.0,0.0
2024-06-05,TCS.NS,3716.0,3783.800048828125,3700.0,3746.449951171875,3472.613525390625,2799670,0.0,0.0
2024-06-06,TCS.NS,3781.0,3839.89990234375,3741.5,3830.39990234375,3550.427490234375,4328036,0.0,0.0
2024-06-07,TCS.NS,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3609.33251953125,4552445,0.0,0.0
2024-06-10,TCS.NS,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3576.65869140625,1734661,0.0,0.0
2024-06-11,TCS.NS,3845.0,3879.949951171875,3841.0,3852.10009765625,3570.5419921875,1419898,0.0,0.0
2024-06-12,TCS.NS,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3551.5859375,2177001,0.0,0.0
2024-06-13,TCS.NS,3856.800048828125,3890.0,3852.0,3878.14990234375,3594.687255859375,1932323,0.0,0.0
2024-06-14,TCS.NS,3889.0,3889.0,3828.0,3832.050048828125,3551.957275390625,1860730,0.0,0.0
2024-06-18,TCS.NS,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3536.246337890625,1774045,0.0,0.0
2024-06-19,TCS.NS,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3523.824951171875,1509050,0.0,0.0
2024-06-20,TCS.NS,3796.0,3809.949951171875,3780.050048828125,3787.25,3510.431396484375,2846526,0.0,0.0
2024-06-21,TCS.NS,3827.0,3877.800048828125,3798.050048828125,3810.75,3532.2138671875,4642195,0.0,0.0
2024-06-24,TCS.NS,3808.75,3857.0,3791.300048828125,3816.800048828125,3537.822021484375,1702154,0.0,0.0
2024-06-25,TCS.NS,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3557.88916015625,1338808,0.0,0.0
2024-06-26,TCS.NS,3844.5,3866.949951171875,3841.0,3855.85009765625,3574.017578125,1639845,0.0,0.0
2024-06-27,TCS.NS,3831.0,3942.0,3818.10009765625,3934.14990234375,3646.593994140625,4526556,0.0,0.0
2024-06-28,TCS.NS,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3618.787109375,2731571,0.0,0.0
2024-07-01,TCS.NS,3884.0,4001.699951171875,3884.0,3978.199951171875,3687.424560546875,2658723,0.0,0.0
2024-07-02,TCS.NS,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,3723.759521484375,2307449,0.0,0.0
2024-07-03,TCS.NS,4020.0,4026.10009765625,3955.0,3965.25,3675.421142578125,1821198,0.0,0.0
2024-07-04,TCS.NS,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,3727.0498046875,2518001,0.0,0.0
2024-07-05,TCS.NS,4010.0,4026.75,3988.0,4011.800048828125,3718.56884765625,1668616,0.0,0.0
2024-07-08,TCS.NS,4022.0,4031.25,3978.050048828125,3993.199951171875,3701.328125,1758882,0.0,0.0
2024-07-09,TCS.NS,3985.0,4006.949951171875,3975.10009765625,3985.5,3694.191162109375,1305801,0.0,0.0
2024-07-10,TCS.NS,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3623.42138671875,2669716,0.0,0.0
2024-07-11,TCS.NS,3931.0,3980.0,3895.60009765625,3923.699951171875,3636.908203125,4872189,0.0,0.0
2024-07-12,TCS.NS,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,3878.13623046875,13509164,0.0,0.0
2024-07-15,TCS.NS,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,3864.46435546875,4848030,0.0,0.0
2024-07-16,TCS.NS,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,3873.0380859375,2029521,0.0,0.0
2024-07-18,TCS.NS,4160.0,4325.0,4160.0,4315.5498046875,4000.11669921875,5613364,0.0,0.0
2024-07-19,TCS.NS,4317.39990234375,4358.75,4285.25,4302.39990234375,3997.18994140625,3903354,10.0,0.0
2024-07-22,TCS.NS,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,3983.208251953125,1896386,0.0,0.0
2024-07-23,TCS.NS,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,3997.14453125,2365208,0.0,0.0
2024-07-24,TCS.NS,4287.5,4339.10009765625,4268.10009765625,4306.25,4000.76708984375,1809793,0.0,0.0
2024-07-25,TCS.NS,4295.0,4343.0,4274.2001953125,4322.5,4015.8642578125,2810342,0.0,0.0
2024-07-26,TCS.NS,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4076.57861328125,3552210,0.0,0.0
2024-07-29,TCS.NS,4415.0,4431.0,4371.0,4381.10009765625,4070.30712890625,1746803,0.0,0.0
2024-07-30,TCS.NS,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4055.674560546875,1797906,0.0,0.0
2024-07-31,TCS.NS,4350.0,4414.0,4345.0,4385.35009765625,4074.256103515625,2330091,0.0,0.0
2024-08-01,TCS.NS,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4085.1728515625,2202244,0.0,0.0
2024-08-02,TCS.NS,4365.0,4398.0,4270.0,4283.0498046875,3979.212646484375,2811282,0.0,0.0
2024-08-05,TCS.NS,4239.0,4239.0,4110.5,4155.0498046875,3860.29345703125,2787771,0.0,0.0
2024-08-06,TCS.NS,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,3875.297607421875,2203067,0.0,0.0
2024-08-07,TCS.NS,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,3902.472900390625,1237666,0.0,0.0
2024-08-08,TCS.NS,4181.0,4232.0,4160.0,4172.5498046875,3876.552001953125,2441283,0.0,0.0
2024-08-09,TCS.NS,4217.0,4253.64990234375,4205.5498046875,4228.75,3928.764892578125,1302536,0.0,0.0
2024-08-12,TCS.NS,4230.0,4239.0,4186.35009765625,4195.64990234375,3898.01318359375,936912,0.0,0.0
2024-08-13,TCS.NS,4213.0,4234.0,4183.0,4196.9501953125,3899.22119140625,1495593,0.0,0.0
2024-08-14,TCS.NS,4209.0,4306.2001953125,4188.14990234375,4295.25,3990.547119140625,3226545,0.0,0.0
2024-08-16,TCS.NS,4350.0,4427.0,4325.10009765625,4416.0498046875,4102.77734375,3457058,0.0,0.0
2024-08-19,TCS.NS,4421.0,4494.25,4390.35009765625,4490.0,4171.48193359375,2055210,0.0,0.0
2024-08-20,TCS.NS,4505.0,4565.0,4500.0,4523.2998046875,4202.4189453125,2212298,0.0,0.0
2024-08-21,TCS.NS,4518.0,4560.0,4492.5498046875,4551.5,4228.619140625,1896990,0.0,0.0
2024-08-22,TCS.NS,4560.0,4560.9501953125,4497.2001953125,4502.0,4182.630859375,1829872,0.0,0.0
2024-08-23,TCS.NS,4500.0,4506.0,4455.0,4463.89990234375,4147.2333984375,1809253,0.0,0.0
2024-08-26,TCS.NS,4489.0,4552.14990234375,4485.0,4502.4501953125,4183.048828125,1844164,0.0,0.0
2024-08-27,TCS.NS,4505.0,4510.0,4486.7998046875,4497.14990234375,4178.12548828125,930697,0.0,0.0
2024-08-28,TCS.NS,4498.75,4562.5,4457.2998046875,4506.0498046875,4186.39404296875,1848058,0.0,0.0
2024-08-29,TCS.NS,4460.0,4556.0,4460.0,4511.7998046875,4191.73583984375,2133641,0.0,0.0
2024-08-30,TCS.NS,4500.0,4592.25,4487.7998046875,4553.75,4230.708984375,3637222,0.0,0.0
2024-09-02,TCS.NS,4576.0,4588.0,4512.0,4521.0498046875,4200.32958984375,1216500,0.0,0.0
2024-09-03,TCS.NS,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4192.2470703125,1717263,0.0,0.0
2024-09-04,TCS.NS,4476.9501953125,4487.0,4436.7001953125,4479.25,4161.49462890625,1265505,0.0,0.0
2024-09-05,TCS.NS,4481.0,4499.0,4454.14990234375,4475.9501953125,4158.4287109375,1688793,0.0,0.0
2024-09-06,TCS.NS,4473.9501953125,4518.9501953125,4440.0,4456.75,4140.5908203125,1649179,0.0,0.0
2024-09-09,TCS.NS,4455.0,4490.25,4430.5,4449.5498046875,4133.9013671875,1184938,0.0,0.0
2024-09-10,TCS.NS,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4188.06591796875,1385591,0.0,0.0
2024-09-11,TCS.NS,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4161.587890625,1325919,0.0,0.0
2024-09-12,TCS.NS,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4197.21728515625,2742216,0.0,0.0
2024-09-13,TCS.NS,4530.0,4547.0,4505.0,4522.60009765625,4201.7685546875,1458786,0.0,0.0
2024-09-16,TCS.NS,4527.0,4546.0498046875,4494.4501953125,4513.25,4193.0830078125,1155120,0.0,0.0
2024-09-17,TCS.NS,4513.25,4535.7998046875,4466.0,4505.64990234375,4186.0224609375,1699364,0.0,0.0
2024-09-18,TCS.NS,4497.0498046875,4497.0498046875,4321.0,4346.14990234375,4037.83642578125,2961779,0.0,0.0
2024-09-19,TCS.NS,4390.0498046875,4422.2001953125,4281.7998046875,4296.14990234375,3991.3837890625,2927551,0.0,0.0
2024-09-20,TCS.NS,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,3980.931884765625,5447908,0.0,0.0
2024-09-23,TCS.NS,4300.0,4309.39990234375,4253.0,4268.5,3965.69482421875,1702319,0.0,0.0
2024-09-24,TCS.NS,4251.64990234375,4291.0,4240.0,4271.2998046875,3968.29638671875,3012026,0.0,0.0
2024-09-25,TCS.NS,4252.35009765625,4289.60009765625,4240.0,4274.75,3971.501708984375,2713073,0.0,0.0
2024-09-26,TCS.NS,4260.0,4316.7998046875,4260.0,4292.5,3987.99267578125,3964251,0.0,0.0
2024-09-27,TCS.NS,4335.0,4378.0,4300.0498046875,4308.7001953125,4003.04345703125,3012477,0.0,0.0
2024-09-30,TCS.NS,4286.89990234375,4298.75,4260.0498046875,4268.5,3965.69482421875,2503416,0.0,0.0
2024-10-01,TCS.NS,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,3983.718505859375,1823365,0.0,0.0
2024-10-03,TCS.NS,4262.60009765625,4279.0,4210.0,4232.75,3932.481689453125,3350119,0.0,0.0
2024-10-04,TCS.NS,4225.0,4298.0,4224.0498046875,4252.25,3950.59814453125,2965463,0.0,0.0
2024-10-07,TCS.NS,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,3969.736328125,1472619,0.0,0.0
2024-10-08,TCS.NS,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,3951.52685546875,1541867,0.0,0.0
2024-10-09,TCS.NS,4260.0,4295.0,4246.7001953125,4252.9501953125,3951.24853515625,1082504,0.0,0.0
2024-10-10,TCS.NS,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,3927.5107421875,2378875,0.0,0.0
2024-10-11,TCS.NS,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,3854.85791015625,5759183,0.0,0.0
2024-10-14,TCS.NS,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,3843.197998046875,2137590,0.0,0.0
2024-10-15,TCS.NS,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,3824.75634765625,2759474,0.0,0.0
2024-10-16,TCS.NS,4085.0,4115.0,4067.199951171875,4094.949951171875,3804.456787109375,2359151,0.0,0.0
2024-10-17,TCS.NS,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,3817.510009765625,2522659,0.0,0.0
2024-10-18,TCS.NS,4090.0,4146.14990234375,4080.0,4123.0498046875,3839.908203125,2361000,10.0,0.0
2024-10-21,TCS.NS,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,3799.675048828125,1595450,0.0,0.0
2024-10-22,TCS.NS,4066.0,4089.800048828125,4006.35009765625,4015.5,3739.744140625,1928049,0.0,0.0
2024-10-23,TCS.NS,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,3787.009033203125,1966476,0.0,0.0
2024-10-24,TCS.NS,4004.0,4079.0,4004.0,4047.89990234375,3769.91943359375,2676744,0.0,0.0
2024-10-25,TCS.NS,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,3778.906494140625,1759676,0.0,0.0
2024-10-28,TCS.NS,4068.949951171875,4134.0,4051.0,4090.85009765625,3809.919677734375,1532534,0.0,0.0
2024-10-29,TCS.NS,4095.85009765625,4103.5,4060.10009765625,4075.25,3795.390869140625,1445885,0.0,0.0
2024-10-30,TCS.NS,4075.0,4107.0,4060.050048828125,4084.64990234375,3804.1455078125,1935002,0.0,0.0
2024-10-31,TCS.NS,4070.0,4078.300048828125,3960.0,3968.449951171875,3695.92529296875,3740372,0.0,0.0
2024-11-01,TCS.NS,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,3710.593505859375,154895,0.0,0.0
2024-11-04,TCS.NS,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,3691.92041015625,2269192,0.0,0.0
2024-11-05,TCS.NS,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,3698.6259765625,967590,0.0,0.0
2024-11-06,TCS.NS,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,3855.368408203125,3792017,0.0,0.0
2024-11-07,TCS.NS,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,3865.845458984375,3724349,0.0,0.0
2024-11-08,TCS.NS,4155.0,4169.75,4117.64990234375,4147.0,3862.21337890625,1648039,0.0,0.0
2024-11-11,TCS.NS,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,3910.363525390625,1406487,0.0,0.0
2024-11-12,TCS.NS,4216.0,4218.0,4164.35009765625,4197.39990234375,3909.15234375,1587640,0.0,0.0
2024-11-13,TCS.NS,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,3865.333740234375,1098813,0.0,0.0
2024-11-14,TCS.NS,4135.0,4160.0,4116.4501953125,4145.89990234375,3861.189208984375,1825432,0.0,0.0
2024-11-18,TCS.NS,4213.0,4213.0,3990.199951171875,4019.5,3743.469482421875,3313944,0.0,0.0
2024-11-19,TCS.NS,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,3762.142333984375,1776233,0.0,0.0
2024-11-21,TCS.NS,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,3793.15576171875,2384347,0.0,0.0
2024-11-22,TCS.NS,4071.0,4254.9501953125,4054.0,4244.60009765625,3953.111083984375,3096553,0.0,0.0
2024-11-25,TCS.NS,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4018.76953125,4052167,0.0,0.0
2024-11-26,TCS.NS,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,4053.7880859375,2060669,0.0,0.0
2024-11-27,TCS.NS,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,4035.02099609375,1558993,0.0,0.0
2024-11-28,TCS.NS,4319.0,4339.9501953125,4233.0,4244.89990234375,3953.390380859375,2558544,0.0,0.0
2024-11-29,TCS.NS,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,3977.557861328125,2017425,0.0,0.0
2024-12-02,TCS.NS,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,3982.960205078125,1670944,0.0,0.0
2024-12-03,TCS.NS,4314.35009765625,4325.0,4265.4501953125,4302.75,4007.267822265625,2010905,0.0,0.0
2024-12-04,TCS.NS,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,4055.37060546875,3302642,0.0,0.0
2024-12-05,TCS.NS,4400.7998046875,4489.0,4360.0,4464.0498046875,4157.4912109375,3746747,0.0,0.0
2024-12-06,TCS.NS,4453.0,4465.0,4412.75,4445.5,4140.21533203125,1842087,0.0,0.0
2024-12-09,TCS.NS,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,4146.40771484375,2066639,0.0,0.0
2024-12-10,TCS.NS,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,4128.154296875,2087828,0.0,0.0
2024-12-11,TCS.NS,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,4123.404296875,1635256,0.0,0.0
2024-12-12,TCS.NS,4430.0498046875,4485.0,4426.0,4454.9501953125,4149.01611328125,1914642,0.0,0.0
